,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
8,B1_1,0.168,0.049,0.055,0.052,0.053,0.051,0.051,0.053,0.055,0.052,0.052,0.052,0.054,0.067,0.068,0.069
8,B1_2,0.169,0.049,0.055,0.052,0.053,0.051,0.051,0.053,0.055,0.052,0.052,0.052,0.054,0.067,0.068,0.069
8,B1_3,0.169,0.049,0.055,0.052,0.053,0.051,0.051,0.053,0.055,0.052,0.052,0.052,0.053,0.067,0.068,0.069
8,A2_1,0.169,0.049,0.055,0.051,0.053,0.051,0.051,0.053,0.055,0.052,0.052,0.052,0.053,0.067,0.068,0.069
8,A2_2,0.169,0.049,0.055,0.052,0.053,0.051,0.051,0.053,0.055,0.052,0.052,0.052,0.053,0.067,0.068,0.07
8,A2_3,0.169,0.049,0.055,0.051,0.053,0.051,0.051,0.053,0.055,0.052,0.052,0.052,0.053,0.067,0.068,0.07
8,B2_1,0.17,0.049,0.055,0.051,0.053,0.051,0.051,0.053,0.055,0.051,0.052,0.052,0.053,0.067,0.068,0.069
8,B2_2,0.17,0.049,0.055,0.051,0.053,0.051,0.051,0.053,0.055,0.051,0.052,0.052,0.053,0.067,0.068,0.069
8,B2_3,0.17,0.049,0.055,0.051,0.053,0.051,0.051,0.053,0.055,0.051,0.052,0.052,0.053,0.067,0.068,0.07
8,y1,0.17,0.049,0.055,0.051,0.053,0.051,0.051,0.053,0.055,0.052,0.052,0.052,0.053,0.067,0.068,0.069
8,y2,0.169,0.049,0.055,0.051,0.053,0.051,0.051,0.053,0.055,0.052,0.052,0.052,0.053,0.067,0.068,0.069
8,y3,0.169,0.049,0.055,0.051,0.053,0.051,0.051,0.053,0.055,0.052,0.052,0.052,0.053,0.067,0.068,0.069
9,.,0.159,0.051,0.054,0.053,0.053,0.053,0.053,0.053,0.054,0.053,0.053,0.053,0.054,0.068,0.068,0.068
9,A1_1,0.17,0.049,0.054,0.052,0.053,0.051,0.051,0.053,0.054,0.052,0.052,0.052,0.054,0.067,0.068,0.069
9,A1_2,0.175,0.048,0.054,0.051,0.053,0.05,0.051,0.052,0.054,0.051,0.051,0.052,0.053,0.067,0.068,0.069
9,A1_3,0.178,0.048,0.054,0.051,0.052,0.05,0.05,0.052,0.054,0.051,0.051,0.051,0.053,0.067,0.068,0.069
9,B1_1,0.18,0.048,0.054,0.051,0.052,0.05,0.05,0.052,0.054,0.051,0.051,0.051,0.053,0.067,0.068,0.07
9,B1_2,0.181,0.048,0.054,0.051,0.052,0.05,0.05,0.052,0.054,0.051,0.051,0.051,0.052,0.067,0.068,0.07
9,B1_3,0.181,0.048,0.054,0.051,0.052,0.05,0.05,0.052,0.054,0.051,0.051,0.051,0.052,0.067,0.068,0.07
9,A2_1,0.181,0.047,0.054,0.05,0.052,0.05,0.05,0.052,0.054,0.051,0.051,0.051,0.052,0.067,0.068,0.07
9,A2_2,0.181,0.047,0.054,0.051,0.052,0.05,0.05,0.052,0.054,0.051,0.051,0.051,0.052,0.067,0.068,0.07
9,A2_3,0.181,0.047,0.054,0.05,0.052,0.05,0.05,0.052,0.054,0.051,0.051,0.051,0.052,0.067,0.068,0.07
9,B2_1,0.182,0.047,0.054,0.05,0.052,0.05,0.05,0.052,0.054,0.05,0.051,0.051,0.052,0.067,0.068,0.07
9,B2_2,0.182,0.047,0.054,0.05,0.052,0.05,0.05,0.052,0.054,0.05,0.051,0.051,0.052,0.067,0.068,0.07
9,B2_3,0.182,0.047,0.054,0.05,0.052,0.05,0.05,0.052,0.054,0.05,0.051,0.051,0.052,0.067,0.068,0.07
9,y1,0.182,0.047,0.054,0.05,0.052,0.05,0.05,0.052,0.054,0.051,0.051,0.051,0.052,0.067,0.068,0.07
9,y2,0.181,0.047,0.054,0.05,0.052,0.05,0.05,0.052,0.054,0.051,0.051,0.051,0.052,0.067,0.068,0.07
9,y3,0.181,0.048,0.054,0.05,0.052,0.05,0.05,0.052,0.054,0.051,0.051,0.051,0.052,0.067,0.068,0.07
10,.,0.167,0.05,0.053,0.052,0.053,0.052,0.052,0.053,0.053,0.053,0.052,0.053,0.053,0.068,0.068,0.068
10,A1_1,0.179,0.048,0.053,0.051,0.052,0.05,0.051,0.052,0.053,0.051,0.051,0.051,0.053,0.068,0.069,0.069
10,A1_2,0.185,0.047,0.053,0.05,0.052,0.05,0.05,0.052,0.053,0.05,0.05,0.051,0.052,0.068,0.069,0.069
10,A1_3,0.188,0.047,0.053,0.05,0.051,0.049,0.049,0.051,0.053,0.05,0.05,0.05,0.052,0.067,0.069,0.07
10,B1_1,0.191,0.047,0.053,0.05,0.051,0.049,0.049,0.051,0.053,0.05,0.05,0.05,0.052,0.067,0.069,0.07
10,B1_2,0.192,0.046,0.053,0.05,0.051,0.049,0.049,0.051,0.053,0.05,0.05,0.05,0.052,0.067,0.069,0.07
10,B1_3,0.192,0.046,0.053,0.05,0.051,0.049,0.049,0.051,0.053,0.05,0.05,0.05,0.051,0.067,0.069,0.07
10,A2_1,0.192,0.046,0.053,0.05,0.051,0.049,0.049,0.051,0.053,0.05,0.05,0.05,0.051,0.067,0.069,0.07
10,A2_2,0.192,0.046,0.053,0.05,0.051,0.049,0.049,0.051,0.053,0.05,0.05,0.05,0.051,0.067,0.069,0.07
10,A2_3,0.192,0.046,0.053,0.05,0.051,0.049,0.049,0.051,0.053,0.05,0.05,0.05,0.051,0.067,0.069,0.07
10,B2_1,0.193,0.046,0.053,0.049,0.051,0.049,0.049,0.051,0.053,0.05,0.05,0.05,0.051,0.067,0.069,0.07
10,B2_2,0.193,0.046,0.053,0.05,0.051,0.049,0.049,0.051,0.053,0.049,0.05,0.05,0.051,0.067,0.068,0.07
10,B2_3,0.193,0.046,0.053,0.049,0.051,0.049,0.049,0.051,0.053,0.049,0.05,0.05,0.051,0.067,0.068,0.07
10,y1,0.192,0.046,0.053,0.049,0.051,0.049,0.049,0.051,0.053,0.05,0.05,0.05,0.051,0.067,0.068,0.07
10,y2,0.192,0.046,0.053,0.05,0.051,0.049,0.049,0.051,0.053,0.05,0.05,0.05,0.051,0.067,0.068,0.07
10,y3,0.192,0.046,0.053,0.05,0.051,0.049,0.049,0.051,0.053,0.05,0.05,0.05,0.051,0.067,0.068,0.07
11,.,0.174,0.049,0.052,0.052,0.052,0.051,0.051,0.052,0.052,0.052,0.052,0.052,0.053,0.068,0.069,0.068
11,A1_1,0.187,0.047,0.052,0.05,0.051,0.05,0.05,0.051,0.052,0.051,0.05,0.051,0.052,0.068,0.069,0.069
11,A1_2,0.194,0.046,0.052,0.05,0.051,0.049,0.049,0.051,0.052,0.05,0.05,0.05,0.051,0.068,0.069,0.07
11,A1_3,0.198,0.046,0.052,0.049,0.05,0.048,0.049,0.05,0.052,0.049,0.049,0.049,0.051,0.068,0.069,0.07
11,B1_1,0.2,0.046,0.052,0.049,0.05,0.048,0.048,0.05,0.052,0.049,0.049,0.049,0.051,0.068,0.069,0.07
