,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
9,B2_2,0.156,0.037,0.042,0.074,0.031,0.019,0.052,0.096,0.009,0.035,0.102,0.032,0.014,0.209,0.072,0.02
9,B2_3,0.147,0.047,0.032,0.014,0.042,0.009,0.179,0.19,0.011,0.016,0.026,0.162,0.023,0.032,0.028,0.042
9,y1,0.119,0.084,0.134,0.047,0.035,0.043,0.05,0.071,0.087,0.015,0.059,0.07,0.06,0.064,0.022,0.041
9,y2,0.173,0.034,0.049,0.129,0.041,0.028,0.036,0.034,0.013,0.016,0.071,0.027,0.013,0.285,0.042,0.009
9,y3,0.104,0.09,0.046,0.017,0.032,0.004,0.13,0.217,0.01,0.01,0.059,0.095,0.022,0.061,0.062,0.042
10,.,0.131,0.042,0.124,0.074,0.021,0.096,0.072,0.098,0.021,0.016,0.058,0.047,0.036,0.061,0.06,0.044
10,A1_1,0.102,0.019,0.047,0.058,0.062,0.057,0.059,0.059,0.033,0.018,0.017,0.093,0.015,0.221,0.062,0.08
10,A1_2,0.279,0.03,0.037,0.039,0.022,0.038,0.142,0.148,0.016,0.028,0.019,0.061,0.02,0.023,0.028,0.071
10,A1_3,0.145,0.088,0.042,0.195,0.107,0.023,0.025,0.024,0.018,0.021,0.081,0.064,0.042,0.089,0.021,0.014
10,B1_1,0.184,0.071,0.066,0.066,0.021,0.006,0.039,0.05,0.008,0.021,0.15,0.017,0.014,0.207,0.07,0.009
10,B1_2,0.049,0.069,0.054,0.033,0.035,0.015,0.101,0.092,0.009,0.014,0.054,0.037,0.022,0.131,0.249,0.035
10,B1_3,0.209,0.027,0.052,0.02,0.024,0.045,0.147,0.109,0.041,0.019,0.016,0.069,0.025,0.036,0.052,0.108
10,A2_1,0.215,0.016,0.022,0.136,0.05,0.043,0.07,0.09,0.047,0.041,0.053,0.073,0.032,0.056,0.016,0.041
10,A2_2,0.218,0.114,0.072,0.038,0.031,0.01,0.04,0.08,0.006,0.044,0.115,0.057,0.023,0.097,0.042,0.014
10,A2_3,0.085,0.101,0.086,0.087,0.028,0.013,0.101,0.05,0.027,0.007,0.107,0.042,0.023,0.103,0.119,0.022
10,B2_1,0.155,0.052,0.093,0.069,0.022,0.041,0.056,0.064,0.054,0.021,0.105,0.021,0.043,0.138,0.053,0.013
10,B2_2,0.18,0.037,0.041,0.073,0.031,0.017,0.052,0.095,0.009,0.036,0.097,0.032,0.014,0.193,0.069,0.022
10,B2_3,0.162,0.047,0.032,0.015,0.045,0.009,0.168,0.177,0.011,0.018,0.028,0.162,0.024,0.032,0.028,0.042
10,y1,0.131,0.088,0.13,0.047,0.037,0.039,0.049,0.066,0.083,0.015,0.061,0.071,0.06,0.064,0.022,0.037
10,y2,0.193,0.037,0.05,0.12,0.039,0.025,0.035,0.033,0.013,0.016,0.071,0.025,0.012,0.278,0.043,0.009
10,y3,0.107,0.091,0.047,0.019,0.033,0.004,0.129,0.204,0.01,0.01,0.06,0.091,0.022,0.063,0.067,0.043
11,.,0.135,0.042,0.123,0.074,0.021,0.096,0.07,0.096,0.021,0.016,0.057,0.047,0.036,0.06,0.061,0.045
11,A1_1,0.106,0.019,0.047,0.057,0.061,0.055,0.058,0.057,0.033,0.018,0.017,0.09,0.014,0.224,0.064,0.081
11,A1_2,0.289,0.029,0.036,0.038,0.022,0.038,0.14,0.141,0.016,0.028,0.019,0.061,0.02,0.022,0.029,0.072
11,A1_3,0.165,0.088,0.041,0.189,0.105,0.021,0.025,0.024,0.018,0.021,0.079,0.063,0.041,0.084,0.02,0.014
11,B1_1,0.2,0.071,0.064,0.067,0.021,0.006,0.038,0.049,0.008,0.022,0.146,0.017,0.014,0.198,0.07,0.009
11,B1_2,0.051,0.07,0.055,0.034,0.035,0.015,0.094,0.085,0.009,0.014,0.054,0.036,0.022,0.136,0.256,0.036
11,B1_3,0.215,0.027,0.052,0.02,0.024,0.046,0.148,0.101,0.04,0.019,0.016,0.068,0.025,0.038,0.054,0.107
11,A2_1,0.238,0.016,0.021,0.123,0.05,0.04,0.07,0.087,0.046,0.042,0.05,0.075,0.031,0.052,0.016,0.042
11,A2_2,0.239,0.111,0.069,0.041,0.032,0.01,0.039,0.076,0.006,0.045,0.111,0.055,0.023,0.089,0.04,0.014
11,A2_3,0.093,0.107,0.086,0.088,0.028,0.012,0.086,0.045,0.025,0.007,0.111,0.04,0.022,0.112,0.118,0.021
11,B2_1,0.168,0.052,0.092,0.067,0.022,0.039,0.06,0.059,0.046,0.021,0.102,0.02,0.037,0.142,0.059,0.013
11,B2_2,0.21,0.037,0.039,0.07,0.032,0.017,0.054,0.095,0.01,0.036,0.089,0.033,0.014,0.175,0.066,0.024
11,B2_3,0.18,0.046,0.031,0.017,0.048,0.01,0.156,0.162,0.012,0.019,0.029,0.165,0.025,0.032,0.026,0.042
11,y1,0.144,0.094,0.126,0.049,0.039,0.034,0.046,0.06,0.078,0.015,0.065,0.072,0.06,0.065,0.02,0.032
11,y2,0.208,0.038,0.052,0.107,0.036,0.021,0.035,0.034,0.013,0.016,0.072,0.024,0.011,0.278,0.046,0.009
11,y3,0.106,0.09,0.048,0.02,0.034,0.005,0.132,0.195,0.011,0.009,0.059,0.09,0.022,0.064,0.072,0.046
12,.,0.14,0.042,0.122,0.074,0.021,0.097,0.069,0.093,0.021,0.016,0.057,0.046,0.036,0.059,0.061,0.046
12,A1_1,0.109,0.019,0.047,0.057,0.06,0.054,0.057,0.054,0.032,0.019,0.017,0.087,0.014,0.226,0.066,0.082
