,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
3000,B1_2,-0.026,-0.157,-0.16,0.055,0.969,1.0,0.92,-0.137,-0.115,-0.204,0.787,0.826,0.804,-0.066,-0.169,-0.224
3000,B1_3,-0.022,-0.145,-0.148,0.02,0.959,0.92,1.0,-0.089,-0.122,-0.172,0.837,0.892,0.844,-0.203,-0.285,-0.35
3000,A2_1,-0.317,0.85,0.886,0.785,-0.107,-0.137,-0.089,1.0,0.794,0.726,0.068,-0.014,0.031,0.014,-0.008,0.01
3000,A2_2,-0.126,0.742,0.737,0.659,-0.114,-0.115,-0.122,0.794,1.0,0.816,-0.002,0.007,0.004,0.085,0.025,0.082
3000,A2_3,0.043,0.706,0.681,0.599,-0.176,-0.204,-0.172,0.726,0.816,1.0,0.017,0.011,-0.001,-0.153,-0.135,-0.115
3000,B2_1,0.006,0.008,-0.007,0.183,0.841,0.787,0.837,0.068,-0.002,0.017,1.0,0.917,0.954,-0.254,-0.335,-0.325
3000,B2_2,0.027,-0.053,-0.062,0.106,0.883,0.826,0.892,-0.014,0.007,0.011,0.917,1.0,0.917,-0.286,-0.384,-0.379
3000,B2_3,0.042,-0.022,-0.022,0.166,0.851,0.804,0.844,0.031,0.004,-0.001,0.954,0.917,1.0,-0.316,-0.412,-0.406
3000,y1,-0.133,-0.115,-0.006,-0.028,-0.215,-0.066,-0.203,0.014,0.085,-0.153,-0.254,-0.286,-0.316,1.0,0.947,0.942
3000,y2,-0.121,-0.093,0.004,-0.067,-0.299,-0.169,-0.285,-0.008,0.025,-0.135,-0.335,-0.384,-0.412,0.947,1.0,0.93
3000,y3,-0.124,-0.078,0.018,-0.022,-0.36,-0.224,-0.35,0.01,0.082,-0.115,-0.325,-0.379,-0.406,0.942,0.93,1.0
3500,.,1.0,0.005,0.046,-0.025,0.08,0.06,0.055,-0.161,-0.059,0.117,0.022,0.043,0.012,-0.029,0.036,0.018
3500,A1_1,0.005,1.0,0.933,0.885,-0.017,-0.037,-0.085,0.723,0.695,0.68,0.159,0.231,0.151,-0.051,-0.031,-0.052
3500,A1_2,0.046,0.933,1.0,0.863,-0.092,-0.11,-0.147,0.748,0.715,0.69,0.07,0.194,0.071,-0.062,-0.031,-0.08
3500,A1_3,-0.025,0.885,0.863,1.0,-0.098,-0.085,-0.152,0.813,0.79,0.758,0.158,0.229,0.133,-0.015,-0.013,-0.013
3500,B1_1,0.08,-0.017,-0.092,-0.098,1.0,0.957,0.94,-0.129,-0.252,-0.094,0.777,0.74,0.856,-0.15,-0.102,-0.177
3500,B1_2,0.06,-0.037,-0.11,-0.085,0.957,1.0,0.939,-0.143,-0.258,-0.084,0.786,0.761,0.856,-0.081,-0.031,-0.109
3500,B1_3,0.055,-0.085,-0.147,-0.152,0.94,0.939,1.0,-0.114,-0.262,-0.119,0.726,0.697,0.81,-0.067,0.004,-0.086
3500,A2_1,-0.161,0.723,0.748,0.813,-0.129,-0.143,-0.114,1.0,0.873,0.794,0.175,0.228,0.107,-0.04,-0.036,-0.037
3500,A2_2,-0.059,0.695,0.715,0.79,-0.252,-0.258,-0.262,0.873,1.0,0.837,0.123,0.168,0.039,-0.186,-0.171,-0.15
3500,A2_3,0.117,0.68,0.69,0.758,-0.094,-0.084,-0.119,0.794,0.837,1.0,0.214,0.326,0.108,-0.103,-0.049,-0.089
3500,B2_1,0.022,0.159,0.07,0.158,0.777,0.786,0.726,0.175,0.123,0.214,1.0,0.952,0.939,-0.297,-0.213,-0.254
3500,B2_2,0.043,0.231,0.194,0.229,0.74,0.761,0.697,0.228,0.168,0.326,0.952,1.0,0.906,-0.283,-0.182,-0.253
3500,B2_3,0.012,0.151,0.071,0.133,0.856,0.856,0.81,0.107,0.039,0.108,0.939,0.906,1.0,-0.341,-0.277,-0.342
3500,y1,-0.029,-0.051,-0.062,-0.015,-0.15,-0.081,-0.067,-0.04,-0.186,-0.103,-0.297,-0.283,-0.341,1.0,0.949,0.956
3500,y2,0.036,-0.031,-0.031,-0.013,-0.102,-0.031,0.004,-0.036,-0.171,-0.049,-0.213,-0.182,-0.277,0.949,1.0,0.947
3500,y3,0.018,-0.052,-0.08,-0.013,-0.177,-0.109,-0.086,-0.037,-0.15,-0.089,-0.254,-0.253,-0.342,0.956,0.947,1.0
4000,.,1.0,-0.016,0.045,0.003,0.023,-0.074,0.0,-0.209,-0.005,0.07,0.021,-0.064,-0.012,-0.093,-0.094,-0.042
4000,A1_1,-0.016,1.0,0.899,0.929,0.004,0.016,-0.085,0.758,0.776,0.658,0.093,0.209,0.13,-0.143,-0.091,-0.039
4000,A1_2,0.045,0.899,1.0,0.904,-0.067,-0.079,-0.195,0.837,0.759,0.72,0.029,0.173,0.07,-0.176,-0.119,-0.101
4000,A1_3,0.003,0.929,0.904,1.0,0.017,0.023,-0.098,0.788,0.789,0.685,0.141,0.25,0.141,-0.098,-0.04,0.004
4000,B1_1,0.023,0.004,-0.067,0.017,1.0,0.938,0.907,-0.097,-0.171,-0.174,0.8,0.791,0.873,-0.194,-0.214,-0.202
4000,B1_2,-0.074,0.016,-0.079,0.023,0.938,1.0,0.924,-0.118,-0.168,-0.207,0.76,0.786,0.851,-0.158,-0.176,-0.188
4000,B1_3,0.0,-0.085,-0.195,-0.098,0.907,0.924,1.0,-0.184,-0.262,-0.283,0.778,0.743,0.835,-0.165,-0.197,-0.206
4000,A2_1,-0.209,0.758,0.837,0.788,-0.097,-0.118,-0.184,1.0,0.744,0.763,0.13,0.147,0.081,-0.136,-0.102,-0.112
4000,A2_2,-0.005,0.776,0.759,0.789,-0.171,-0.168,-0.262,0.744,1.0,0.86,0.014,0.104,-0.033,-0.027,0.01,0.019
4000,A2_3,0.07,0.658,0.72,0.685,-0.174,-0.207,-0.283,0.763,0.86,1.0,0.065,0.145,0.009,-0.26,-0.205,-0.217
4000,B2_1,0.021,0.093,0.029,0.141,0.8,0.76,0.778,0.13,0.014,0.065,1.0,0.831,0.917,-0.258,-0.264,-0.233
4000,B2_2,-0.064,0.209,0.173,0.25,0.791,0.786,0.743,0.147,0.104,0.145,0.831,1.0,0.919,-0.402,-0.384,-0.388
4000,B2_3,-0.012,0.13,0.07,0.141,0.873,0.851,0.835,0.081,-0.033,0.009,0.917,0.919,1.0,-0.389,-0.393,-0.392
4000,y1,-0.093,-0.143,-0.176,-0.098,-0.194,-0.158,-0.165,-0.136,-0.027,-0.26,-0.258,-0.402,-0.389,1.0,0.964,0.952
