,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
5,B2_1,-0.138,0.221,-0.018,-0.005,0.024,0.135,-0.034,-0.126,0.121,0.059,1.0,-0.102,0.062,0.242,-0.121,0.22
5,B2_2,-0.19,0.011,-0.012,-0.237,-0.018,-0.16,-0.05,0.068,-0.011,-0.047,-0.102,1.0,0.104,0.051,-0.255,-0.322
5,B2_3,0.127,-0.374,-0.193,-0.077,-0.164,-0.042,0.006,-0.113,-0.012,0.011,0.062,0.104,1.0,-0.185,-0.091,0.029
5,y1,-0.102,0.15,-0.118,-0.011,0.267,0.2,0.033,-0.271,0.058,0.225,0.242,0.051,-0.185,1.0,-0.015,-0.024
5,y2,0.221,-0.237,0.015,0.181,0.136,0.163,-0.162,-0.243,-0.061,0.062,-0.121,-0.255,-0.091,-0.015,1.0,0.209
5,y3,-0.009,-0.151,0.167,0.038,-0.206,0.118,0.139,-0.32,-0.062,0.007,0.22,-0.322,0.029,-0.024,0.209,1.0
6,.,1.0,-0.201,-0.164,-0.11,-0.039,-0.138,-0.253,-0.025,0.009,0.091,-0.139,-0.188,0.126,-0.103,0.22,-0.012
6,A1_1,-0.201,1.0,-0.159,-0.02,-0.083,0.189,0.048,0.066,0.037,-0.025,0.221,0.01,-0.374,0.151,-0.236,-0.15
6,A1_2,-0.164,-0.159,1.0,0.11,0.003,-0.024,-0.062,0.052,-0.081,0.053,-0.019,-0.012,-0.193,-0.117,0.017,0.168
6,A1_3,-0.11,-0.02,0.11,1.0,0.094,-0.119,-0.07,-0.099,0.08,-0.196,-0.005,-0.238,-0.078,-0.01,0.18,0.038
6,B1_1,-0.039,-0.083,0.003,0.094,1.0,0.088,-0.077,-0.18,0.088,0.18,0.024,-0.017,-0.163,0.267,0.137,-0.205
6,B1_2,-0.138,0.189,-0.024,-0.119,0.088,1.0,0.183,-0.02,0.026,0.17,0.136,-0.16,-0.042,0.201,0.165,0.118
6,B1_3,-0.253,0.048,-0.062,-0.07,-0.077,0.183,1.0,-0.08,-0.262,-0.01,-0.034,-0.05,0.006,0.034,-0.16,0.14
6,A2_1,-0.025,0.066,0.052,-0.099,-0.18,-0.02,-0.08,1.0,0.069,-0.085,-0.126,0.067,-0.113,-0.272,-0.242,-0.319
6,A2_2,0.009,0.037,-0.081,0.08,0.088,0.026,-0.262,0.069,1.0,0.149,0.121,-0.012,-0.013,0.057,-0.062,-0.064
