,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
9,A2_3,-0.282,-0.391,-0.258,-0.152,-0.248,-0.26,0.08,0.614,0.61,1.0,0.11,-0.13,0.033,-0.047,0.075,0.188
9,B2_1,-0.115,0.171,0.171,0.031,-0.362,-0.249,-0.27,-0.145,0.151,0.11,1.0,0.566,0.71,-0.136,-0.351,-0.252
9,B2_2,-0.269,-0.116,-0.009,-0.035,-0.327,0.285,-0.318,0.044,-0.03,-0.13,0.566,1.0,0.548,-0.164,-0.13,-0.117
9,B2_3,-0.035,-0.15,-0.158,-0.017,0.163,0.083,-0.034,0.124,0.336,0.033,0.71,0.548,1.0,-0.451,-0.514,-0.486
9,y1,-0.351,0.193,-0.025,-0.143,-0.137,-0.034,-0.326,-0.385,-0.097,-0.047,-0.136,-0.164,-0.451,1.0,0.92,0.92
9,y2,-0.328,-0.086,-0.158,-0.25,-0.114,0.141,-0.306,-0.216,-0.127,0.075,-0.351,-0.13,-0.514,0.92,1.0,0.977
9,y3,-0.461,0.008,-0.034,-0.125,-0.164,0.039,-0.297,-0.14,-0.078,0.188,-0.252,-0.117,-0.486,0.92,0.977,1.0
10,.,1.0,-0.107,-0.314,-0.381,-0.297,-0.23,-0.365,-0.287,-0.264,-0.422,-0.188,-0.196,-0.204,-0.326,-0.369,-0.248
10,A1_1,-0.107,1.0,0.622,0.8,-0.035,-0.441,-0.198,-0.032,-0.101,-0.355,0.154,-0.166,-0.201,-0.061,-0.065,-0.177
10,A1_2,-0.314,0.622,1.0,0.718,0.022,-0.051,0.178,-0.268,-0.54,-0.14,0.201,-0.007,-0.135,-0.256,-0.211,-0.287
10,A1_3,-0.381,0.8,0.718,1.0,0.043,-0.396,-0.095,0.33,-0.09,0.011,0.158,0.003,0.009,-0.208,-0.207,-0.22
10,B1_1,-0.297,-0.035,0.022,0.043,1.0,0.459,0.685,-0.064,0.082,-0.234,-0.276,-0.361,0.187,-0.152,-0.022,-0.21
10,B1_2,-0.23,-0.441,-0.051,-0.396,0.459,1.0,0.685,-0.338,-0.175,-0.202,-0.211,0.322,0.096,-0.209,-0.102,-0.232
10,B1_3,-0.365,-0.198,0.178,-0.095,0.685,0.685,1.0,-0.052,0.115,0.136,-0.258,-0.274,-0.112,-0.372,-0.25,-0.416
10,A2_1,-0.287,-0.032,-0.268,0.33,-0.064,-0.338,-0.052,1.0,0.697,0.708,-0.039,0.015,0.112,-0.105,-0.163,-0.022
10,A2_2,-0.264,-0.101,-0.54,-0.09,0.082,-0.175,0.115,0.697,1.0,0.579,0.178,-0.11,0.205,0.095,0.037,0.002
10,A2_3,-0.422,-0.355,-0.14,0.011,-0.234,-0.202,0.136,0.708,0.579,1.0,0.174,0.004,0.072,0.057,-0.002,0.122
10,B2_1,-0.188,0.154,0.201,0.158,-0.276,-0.211,-0.258,-0.039,0.178,0.174,1.0,0.49,0.719,-0.065,-0.161,-0.222
10,B2_2,-0.196,-0.166,-0.007,0.003,-0.361,0.322,-0.274,0.015,-0.11,0.004,0.49,1.0,0.564,-0.074,-0.131,-0.083
10,B2_3,-0.204,-0.201,-0.135,0.009,0.187,0.096,-0.112,0.112,0.205,0.072,0.719,0.564,1.0,-0.139,-0.186,-0.219
10,y1,-0.326,-0.061,-0.256,-0.208,-0.152,-0.209,-0.372,-0.105,0.095,0.057,-0.065,-0.074,-0.139,1.0,0.986,0.96
10,y2,-0.369,-0.065,-0.211,-0.207,-0.022,-0.102,-0.25,-0.163,0.037,-0.002,-0.161,-0.131,-0.186,0.986,1.0,0.947
10,y3,-0.248,-0.177,-0.287,-0.22,-0.21,-0.232,-0.416,-0.022,0.002,0.122,-0.222,-0.083,-0.219,0.96,0.947,1.0
11,.,1.0,-0.126,-0.18,-0.196,-0.219,-0.261,-0.182,-0.337,-0.282,-0.338,-0.139,-0.123,-0.098,-0.461,-0.437,-0.467
11,A1_1,-0.126,1.0,0.707,0.877,-0.046,-0.417,-0.255,0.027,-0.122,-0.29,0.149,-0.08,-0.259,-0.043,-0.047,-0.039
11,A1_2,-0.18,0.707,1.0,0.727,-0.039,-0.097,0.119,-0.24,-0.494,-0.047,0.184,-0.015,-0.259,-0.262,-0.259,-0.267
11,A1_3,-0.196,0.877,0.727,1.0,-0.036,-0.368,-0.171,0.32,-0.118,-0.049,0.069,-0.008,-0.159,-0.295,-0.221,-0.207
11,B1_1,-0.219,-0.046,-0.039,-0.036,1.0,0.512,0.7,-0.155,0.027,-0.35,-0.341,-0.355,0.027,-0.029,-0.049,-0.114
11,B1_2,-0.261,-0.417,-0.097,-0.368,0.512,1.0,0.594,-0.254,-0.157,-0.211,-0.177,0.34,0.105,-0.06,-0.061,-0.096
