,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
12,y2,0.595,0.028,0.028,0.027,0.035,0.036,0.03,0.031,0.037,0.045,0.026,0.025,0.035,0.008,0.008,0.008
12,y3,0.466,0.04,0.036,0.032,0.041,0.045,0.037,0.028,0.035,0.045,0.05,0.052,0.069,0.009,0.008,0.008
13,.,0.019,0.023,0.025,0.024,0.03,0.038,0.031,0.049,0.037,0.028,0.03,0.036,0.038,0.165,0.207,0.219
13,A1_1,0.161,0.001,0.006,0.007,0.048,0.146,0.248,0.002,0.004,0.01,0.011,0.004,0.007,0.132,0.115,0.098
13,A1_2,0.155,0.007,0.009,0.003,0.303,0.028,0.183,0.003,0.003,0.007,0.001,0.004,0.001,0.099,0.11,0.082
13,A1_3,0.129,0.001,0.005,0.001,0.37,0.175,0.083,0.003,0.003,0.004,0.001,0.009,0.004,0.074,0.077,0.061
13,B1_1,0.206,0.035,0.198,0.197,0.004,0.007,0.006,0.006,0.003,0.001,0.003,0.001,0.006,0.127,0.1,0.098
13,B1_2,0.136,0.303,0.034,0.171,0.004,0.002,0.004,0.039,0.002,0.005,0.006,0.003,0.005,0.095,0.102,0.09
13,B1_3,0.177,0.228,0.314,0.073,0.009,0.002,0.004,0.004,0.002,0.001,0.006,0.009,0.005,0.053,0.056,0.056
13,A2_1,0.199,0.002,0.006,0.003,0.006,0.03,0.002,0.008,0.005,0.004,0.037,0.28,0.193,0.08,0.072,0.072
13,A2_2,0.226,0.002,0.004,0.008,0.0,0.007,0.001,0.003,0.005,0.007,0.261,0.041,0.176,0.101,0.072,0.084
13,A2_3,0.204,0.005,0.004,0.003,0.002,0.005,0.004,0.002,0.005,0.008,0.276,0.265,0.061,0.056,0.049,0.05
13,B2_1,0.243,0.001,0.001,0.001,0.003,0.004,0.007,0.038,0.187,0.252,0.008,0.003,0.002,0.105,0.072,0.074
13,B2_2,0.259,0.007,0.001,0.008,0.005,0.004,0.003,0.21,0.012,0.098,0.004,0.005,0.006,0.148,0.126,0.103
13,B2_3,0.252,0.004,0.006,0.009,0.005,0.005,0.001,0.193,0.167,0.055,0.003,0.006,0.009,0.116,0.083,0.086
13,y1,0.475,0.038,0.041,0.056,0.042,0.049,0.06,0.036,0.039,0.042,0.036,0.025,0.034,0.01,0.009,0.008
13,y2,0.611,0.027,0.027,0.038,0.03,0.033,0.04,0.028,0.031,0.035,0.03,0.025,0.026,0.008,0.006,0.006
13,y3,0.576,0.029,0.029,0.038,0.032,0.037,0.049,0.026,0.034,0.04,0.037,0.025,0.029,0.008,0.006,0.006
14,.,0.024,0.053,0.05,0.048,0.039,0.038,0.046,0.048,0.03,0.029,0.041,0.042,0.04,0.149,0.173,0.15
14,A1_1,0.241,0.001,0.005,0.005,0.033,0.298,0.125,0.001,0.003,0.007,0.008,0.003,0.008,0.088,0.08,0.095
14,A1_2,0.342,0.007,0.007,0.003,0.258,0.034,0.096,0.004,0.003,0.008,0.001,0.004,0.001,0.073,0.082,0.078
14,A1_3,0.263,0.001,0.007,0.002,0.236,0.173,0.041,0.005,0.005,0.004,0.001,0.011,0.006,0.08,0.083,0.085
14,B1_1,0.399,0.02,0.18,0.115,0.003,0.009,0.005,0.005,0.003,0.001,0.003,0.001,0.005,0.081,0.078,0.094
14,B1_2,0.271,0.293,0.027,0.149,0.004,0.002,0.003,0.04,0.001,0.008,0.006,0.003,0.005,0.05,0.069,0.068
14,B1_3,0.317,0.166,0.201,0.049,0.009,0.002,0.004,0.004,0.002,0.001,0.006,0.007,0.004,0.069,0.078,0.081
14,A2_1,0.165,0.002,0.005,0.002,0.004,0.029,0.001,0.006,0.004,0.003,0.035,0.241,0.304,0.064,0.064,0.071
14,A2_2,0.265,0.001,0.004,0.006,0.0,0.007,0.001,0.003,0.005,0.007,0.246,0.027,0.185,0.079,0.066,0.099
14,A2_3,0.214,0.005,0.005,0.003,0.002,0.006,0.005,0.003,0.006,0.01,0.227,0.19,0.089,0.081,0.074,0.081
14,B2_1,0.273,0.0,0.0,0.001,0.003,0.004,0.005,0.026,0.185,0.264,0.006,0.002,0.002,0.076,0.064,0.088
14,B2_2,0.249,0.005,0.0,0.005,0.005,0.004,0.002,0.208,0.019,0.311,0.003,0.005,0.005,0.051,0.062,0.066
14,B2_3,0.316,0.003,0.005,0.007,0.004,0.003,0.001,0.164,0.172,0.085,0.003,0.006,0.007,0.073,0.069,0.082
14,y1,0.411,0.055,0.042,0.051,0.052,0.048,0.048,0.042,0.037,0.042,0.051,0.043,0.051,0.009,0.008,0.008
14,y2,0.446,0.049,0.039,0.048,0.045,0.047,0.045,0.039,0.038,0.043,0.052,0.038,0.05,0.008,0.007,0.007
14,y3,0.432,0.062,0.045,0.053,0.057,0.046,0.049,0.04,0.035,0.039,0.043,0.034,0.043,0.008,0.007,0.007
15,.,0.014,0.024,0.025,0.024,0.02,0.022,0.031,0.034,0.033,0.039,0.036,0.032,0.033,0.177,0.233,0.222
15,A1_1,0.2,0.001,0.006,0.006,0.028,0.248,0.222,0.001,0.003,0.006,0.007,0.003,0.008,0.093,0.081,0.086
15,A1_2,0.248,0.006,0.008,0.003,0.202,0.028,0.167,0.003,0.003,0.007,0.001,0.003,0.001,0.102,0.11,0.108
15,A1_3,0.232,0.001,0.006,0.002,0.217,0.202,0.06,0.004,0.004,0.004,0.001,0.008,0.004,0.083,0.089,0.082
15,B1_1,0.181,0.022,0.243,0.243,0.003,0.007,0.005,0.005,0.003,0.001,0.002,0.001,0.004,0.093,0.096,0.09
15,B1_2,0.218,0.261,0.02,0.228,0.003,0.002,0.003,0.05,0.001,0.006,0.005,0.002,0.005,0.063,0.068,0.063
15,B1_3,0.32,0.145,0.197,0.065,0.008,0.002,0.004,0.004,0.002,0.001,0.005,0.007,0.004,0.077,0.081,0.08
15,A2_1,0.306,0.002,0.004,0.002,0.005,0.042,0.002,0.007,0.004,0.003,0.022,0.184,0.19,0.082,0.074,0.072
15,A2_2,0.317,0.001,0.003,0.007,0.0,0.007,0.001,0.003,0.004,0.006,0.198,0.025,0.221,0.083,0.058,0.066
15,A2_3,0.342,0.004,0.004,0.002,0.001,0.006,0.004,0.002,0.004,0.007,0.166,0.161,0.07,0.086,0.066,0.075
15,B2_1,0.245,0.001,0.0,0.001,0.003,0.003,0.007,0.038,0.209,0.244,0.007,0.003,0.002,0.084,0.079,0.076
15,B2_2,0.229,0.005,0.0,0.006,0.004,0.004,0.002,0.363,0.014,0.158,0.003,0.005,0.004,0.069,0.073,0.062
15,B2_3,0.207,0.003,0.004,0.007,0.004,0.003,0.001,0.253,0.216,0.065,0.002,0.004,0.005,0.073,0.084,0.069
15,y1,0.6,0.026,0.021,0.029,0.041,0.043,0.036,0.029,0.032,0.029,0.034,0.035,0.03,0.006,0.005,0.005
15,y2,0.611,0.024,0.021,0.027,0.042,0.04,0.037,0.031,0.038,0.032,0.028,0.029,0.024,0.006,0.005,0.005
15,y3,0.616,0.026,0.021,0.029,0.044,0.043,0.041,0.026,0.031,0.029,0.028,0.025,0.024,0.005,0.005,0.004
16,.,0.015,0.028,0.034,0.033,0.036,0.039,0.039,0.041,0.04,0.04,0.038,0.042,0.037,0.184,0.18,0.172
16,A1_1,0.26,0.0,0.003,0.005,0.024,0.228,0.22,0.001,0.002,0.006,0.007,0.002,0.007,0.094,0.069,0.071
16,A1_2,0.254,0.004,0.006,0.002,0.218,0.026,0.267,0.002,0.002,0.006,0.001,0.003,0.0,0.076,0.068,0.064
16,A1_3,0.285,0.001,0.004,0.002,0.214,0.194,0.062,0.004,0.003,0.004,0.001,0.009,0.005,0.08,0.07,0.062
16,B1_1,0.373,0.015,0.15,0.166,0.002,0.007,0.005,0.005,0.002,0.001,0.002,0.0,0.004,0.106,0.079,0.082
16,B1_2,0.291,0.227,0.021,0.186,0.003,0.002,0.004,0.054,0.001,0.007,0.006,0.002,0.005,0.067,0.064,0.061
16,B1_3,0.284,0.169,0.237,0.06,0.008,0.001,0.004,0.004,0.002,0.001,0.004,0.005,0.003,0.078,0.07,0.07
16,A2_1,0.194,0.001,0.003,0.002,0.005,0.04,0.001,0.006,0.003,0.003,0.024,0.311,0.213,0.07,0.067,0.059
16,A2_2,0.257,0.001,0.002,0.005,0.0,0.005,0.001,0.002,0.004,0.005,0.29,0.03,0.215,0.069,0.052,0.06
16,A2_3,0.256,0.004,0.003,0.002,0.001,0.005,0.004,0.002,0.004,0.008,0.195,0.215,0.067,0.082,0.075,0.076
16,B2_1,0.169,0.0,0.0,0.0,0.003,0.002,0.006,0.034,0.306,0.338,0.005,0.002,0.002,0.048,0.041,0.044
16,B2_2,0.179,0.004,0.0,0.004,0.004,0.003,0.002,0.378,0.017,0.253,0.003,0.005,0.004,0.049,0.051,0.044
16,B2_3,0.204,0.002,0.003,0.005,0.003,0.003,0.001,0.257,0.242,0.08,0.002,0.003,0.004,0.068,0.063,0.059
16,y1,0.557,0.028,0.034,0.037,0.037,0.041,0.04,0.03,0.04,0.032,0.035,0.038,0.035,0.006,0.006,0.005
16,y2,0.508,0.032,0.037,0.039,0.043,0.043,0.044,0.035,0.045,0.036,0.038,0.044,0.037,0.006,0.006,0.006
16,y3,0.498,0.037,0.044,0.044,0.047,0.045,0.048,0.032,0.044,0.033,0.037,0.04,0.037,0.005,0.006,0.005
17,.,0.014,0.033,0.036,0.037,0.031,0.032,0.036,0.037,0.035,0.037,0.036,0.031,0.031,0.211,0.201,0.164
17,A1_1,0.247,0.0,0.003,0.005,0.031,0.202,0.236,0.001,0.002,0.005,0.006,0.002,0.006,0.098,0.07,0.086
17,A1_2,0.216,0.004,0.005,0.002,0.297,0.021,0.227,0.002,0.002,0.005,0.001,0.003,0.0,0.078,0.066,0.07
17,A1_3,0.218,0.001,0.004,0.001,0.314,0.183,0.06,0.004,0.003,0.003,0.0,0.008,0.004,0.07,0.062,0.066
17,B1_1,0.318,0.014,0.196,0.173,0.002,0.006,0.005,0.005,0.002,0.001,0.002,0.0,0.003,0.102,0.079,0.09
17,B1_2,0.302,0.212,0.017,0.159,0.003,0.001,0.004,0.051,0.001,0.006,0.005,0.003,0.004,0.083,0.071,0.078
17,B1_3,0.252,0.169,0.233,0.051,0.007,0.001,0.004,0.003,0.002,0.001,0.004,0.005,0.003,0.094,0.083,0.087
17,A2_1,0.269,0.002,0.003,0.002,0.005,0.045,0.001,0.006,0.003,0.003,0.021,0.226,0.172,0.082,0.075,0.085
17,A2_2,0.309,0.001,0.002,0.005,0.0,0.006,0.001,0.002,0.004,0.004,0.229,0.022,0.175,0.09,0.064,0.088
17,A2_3,0.297,0.004,0.003,0.002,0.001,0.004,0.004,0.002,0.004,0.007,0.2,0.177,0.057,0.084,0.071,0.084
17,B2_1,0.247,0.0,0.0,0.0,0.003,0.003,0.006,0.03,0.29,0.212,0.006,0.002,0.002,0.073,0.059,0.064
17,B2_2,0.266,0.004,0.0,0.004,0.004,0.003,0.002,0.321,0.012,0.171,0.002,0.004,0.004,0.072,0.063,0.067
17,B2_3,0.271,0.002,0.004,0.005,0.003,0.003,0.001,0.214,0.174,0.052,0.002,0.003,0.005,0.093,0.086,0.084
17,y1,0.518,0.042,0.036,0.044,0.038,0.041,0.046,0.038,0.038,0.035,0.037,0.033,0.038,0.005,0.005,0.005
17,y2,0.522,0.04,0.031,0.041,0.037,0.041,0.048,0.038,0.037,0.038,0.039,0.035,0.038,0.005,0.005,0.005
17,y3,0.519,0.043,0.032,0.042,0.037,0.041,0.049,0.035,0.035,0.036,0.042,0.035,0.04,0.004,0.004,0.004
18,.,0.014,0.036,0.042,0.041,0.038,0.04,0.038,0.04,0.038,0.038,0.042,0.042,0.039,0.175,0.167,0.17
18,A1_1,0.245,0.0,0.003,0.004,0.023,0.302,0.19,0.001,0.002,0.005,0.005,0.001,0.005,0.076,0.066,0.07
18,A1_2,0.271,0.004,0.005,0.002,0.268,0.024,0.216,0.002,0.002,0.005,0.001,0.003,0.0,0.068,0.067,0.064
18,A1_3,0.247,0.001,0.004,0.001,0.243,0.249,0.053,0.003,0.003,0.003,0.0,0.007,0.004,0.061,0.061,0.06
18,B1_1,0.298,0.015,0.223,0.211,0.002,0.006,0.004,0.004,0.002,0.0,0.002,0.0,0.003,0.081,0.071,0.077
18,B1_2,0.299,0.235,0.015,0.176,0.003,0.001,0.003,0.047,0.001,0.006,0.005,0.002,0.004,0.07,0.066,0.067
18,B1_3,0.263,0.193,0.23,0.054,0.007,0.001,0.004,0.003,0.002,0.001,0.004,0.005,0.003,0.078,0.075,0.079
18,A2_1,0.227,0.001,0.003,0.002,0.005,0.049,0.001,0.005,0.002,0.002,0.021,0.256,0.197,0.073,0.076,0.079
18,A2_2,0.235,0.001,0.002,0.004,0.0,0.005,0.001,0.002,0.003,0.004,0.265,0.022,0.203,0.087,0.077,0.089
18,A2_3,0.23,0.004,0.003,0.001,0.001,0.004,0.003,0.002,0.003,0.006,0.239,0.186,0.06,0.085,0.085,0.088
18,B2_1,0.274,0.0,0.0,0.0,0.002,0.002,0.006,0.02,0.212,0.246,0.007,0.002,0.002,0.078,0.074,0.073
18,B2_2,0.304,0.004,0.0,0.004,0.003,0.003,0.002,0.245,0.011,0.199,0.002,0.004,0.004,0.073,0.073,0.069
18,B2_3,0.294,0.002,0.004,0.005,0.003,0.003,0.001,0.167,0.182,0.061,0.001,0.003,0.005,0.091,0.091,0.089
18,y1,0.473,0.039,0.04,0.042,0.044,0.047,0.05,0.042,0.044,0.042,0.04,0.039,0.043,0.005,0.005,0.005
18,y2,0.49,0.037,0.037,0.041,0.043,0.045,0.048,0.043,0.041,0.042,0.039,0.038,0.042,0.005,0.005,0.005
18,y3,0.483,0.041,0.04,0.042,0.044,0.046,0.05,0.039,0.039,0.039,0.041,0.04,0.043,0.004,0.004,0.004
19,.,0.013,0.038,0.045,0.044,0.042,0.045,0.041,0.045,0.043,0.043,0.04,0.04,0.041,0.159,0.157,0.164
19,A1_1,0.222,0.0,0.002,0.005,0.02,0.273,0.225,0.001,0.002,0.004,0.004,0.001,0.005,0.082,0.076,0.079
19,A1_2,0.246,0.004,0.004,0.002,0.233,0.021,0.26,0.002,0.002,0.005,0.001,0.003,0.0,0.072,0.075,0.07
19,A1_3,0.261,0.001,0.003,0.001,0.219,0.218,0.059,0.003,0.002,0.003,0.0,0.007,0.004,0.072,0.073,0.073
19,B1_1,0.265,0.014,0.224,0.243,0.002,0.006,0.004,0.004,0.002,0.0,0.002,0.0,0.003,0.078,0.074,0.078
19,B1_2,0.272,0.235,0.014,0.197,0.003,0.001,0.003,0.048,0.001,0.006,0.004,0.002,0.004,0.07,0.071,0.07
19,B1_3,0.238,0.208,0.25,0.059,0.006,0.001,0.003,0.003,0.002,0.001,0.004,0.005,0.002,0.071,0.072,0.074
19,A2_1,0.226,0.001,0.002,0.001,0.004,0.043,0.001,0.005,0.002,0.002,0.019,0.255,0.209,0.074,0.075,0.078
19,A2_2,0.245,0.001,0.002,0.004,0.0,0.005,0.001,0.002,0.003,0.004,0.236,0.021,0.221,0.087,0.08,0.088
19,A2_3,0.228,0.003,0.002,0.001,0.001,0.004,0.003,0.001,0.003,0.006,0.235,0.207,0.064,0.08,0.081,0.081
19,B2_1,0.266,0.0,0.0,0.0,0.002,0.002,0.006,0.019,0.208,0.246,0.007,0.002,0.002,0.081,0.082,0.077
19,B2_2,0.284,0.003,0.0,0.004,0.003,0.003,0.002,0.253,0.01,0.199,0.002,0.003,0.004,0.076,0.08,0.074
19,B2_3,0.291,0.002,0.004,0.005,0.002,0.002,0.001,0.169,0.192,0.061,0.001,0.003,0.004,0.086,0.09,0.086
19,y1,0.49,0.038,0.041,0.04,0.041,0.041,0.046,0.042,0.044,0.042,0.04,0.039,0.042,0.005,0.005,0.005
19,y2,0.504,0.038,0.038,0.039,0.04,0.039,0.045,0.043,0.041,0.042,0.039,0.04,0.04,0.005,0.005,0.004
19,y3,0.505,0.04,0.04,0.04,0.041,0.04,0.046,0.04,0.039,0.039,0.039,0.039,0.04,0.004,0.004,0.004
20,.,0.012,0.036,0.042,0.042,0.041,0.043,0.04,0.044,0.042,0.042,0.04,0.039,0.041,0.166,0.162,0.167
20,A1_1,0.221,0.0,0.002,0.005,0.019,0.265,0.223,0.001,0.001,0.004,0.004,0.001,0.005,0.086,0.08,0.083
20,A1_2,0.244,0.004,0.004,0.002,0.238,0.02,0.252,0.002,0.002,0.005,0.001,0.002,0.0,0.075,0.076,0.073
20,A1_3,0.254,0.001,0.003,0.001,0.223,0.214,0.058,0.003,0.002,0.003,0.0,0.007,0.004,0.075,0.075,0.076
20,B1_1,0.269,0.013,0.229,0.228,0.002,0.006,0.004,0.004,0.002,0.0,0.002,0.0,0.003,0.082,0.076,0.08
20,B1_2,0.27,0.242,0.013,0.186,0.003,0.001,0.003,0.047,0.001,0.006,0.004,0.002,0.004,0.075,0.07,0.072
20,B1_3,0.243,0.207,0.249,0.056,0.006,0.001,0.003,0.003,0.002,0.0,0.004,0.004,0.002,0.073,0.071,0.074
20,A2_1,0.227,0.001,0.002,0.001,0.004,0.043,0.001,0.005,0.002,0.002,0.018,0.257,0.205,0.075,0.077,0.079
20,A2_2,0.253,0.001,0.002,0.004,0.0,0.005,0.0,0.002,0.003,0.004,0.229,0.02,0.23,0.085,0.078,0.085
20,A2_3,0.239,0.003,0.002,0.001,0.001,0.004,0.003,0.001,0.003,0.006,0.226,0.209,0.061,0.079,0.081,0.081
20,B2_1,0.259,0.0,0.0,0.0,0.002,0.002,0.006,0.018,0.217,0.242,0.007,0.002,0.002,0.082,0.082,0.079
20,B2_2,0.277,0.003,0.0,0.004,0.003,0.003,0.002,0.253,0.009,0.198,0.002,0.003,0.004,0.082,0.08,0.077
20,B2_3,0.28,0.002,0.003,0.005,0.002,0.002,0.001,0.172,0.199,0.059,0.001,0.003,0.004,0.089,0.09,0.087
20,y1,0.482,0.04,0.041,0.042,0.04,0.043,0.045,0.043,0.044,0.043,0.042,0.04,0.043,0.004,0.005,0.004
20,y2,0.49,0.039,0.038,0.041,0.04,0.042,0.045,0.043,0.042,0.043,0.041,0.041,0.041,0.004,0.005,0.004
20,y3,0.491,0.042,0.041,0.041,0.041,0.041,0.046,0.041,0.04,0.04,0.041,0.041,0.042,0.004,0.004,0.004
